784.8109040260315	3000	2979	300	0	0
785.9293622970581	3000	2977	300	0	0
787.0537846088409	3000	2981	300	0	0
788.176774263382	3000	2982	300	0	0
789.2987351417542	3000	2988	300	0	0
790.4136712551117	3000	2992	300	0	0
791.5301263332367	3000	2999	300	0	0
792.641282081604	3000	3006	300	0	0
793.7687504291534	3000	3013	300	0	0
794.8826417922974	3000	3019	300	0	0
796.0021767616272	3000	3018	300	0	0
797.1154153347015	3000	3016	300	0	0
798.2312648296356	3000	3009	300	0	0
799.348432302475	3000	3001	300	0	0
800.4575245380402	3000	2998	300	0	0
801.572793006897	3000	2988	300	0	0
802.6979484558105	3000	2984	300	0	0
803.8215925693512	3000	2983	300	0	0
804.9526782035828	3000	2983	300	0	0
806.066935300827	3000	2987	300	0	0
807.1871752738953	3000	2993	300	0	0
808.2971298694611	3000	2999	300	0	0
809.4087216854095	3000	3006	300	0	0
810.5208601951599	3000	3014	300	0	0
811.6396324634552	3000	3018	300	0	0
812.750926733017	3000	3020	300	0	0
813.8631336688995	3000	3016	300	0	0
814.9842157363892	3000	3010	300	0	0
816.1076788902283	3000	3002	300	0	0
817.225697517395	3000	2998	300	0	0
818.3354568481445	3000	2991	300	0	0
819.4467663764954	3000	2984	300	0	0
820.5744652748108	3000	2981	300	0	0
821.6900999546051	3000	2981	300	0	0
822.8143424987793	3000	2990	300	0	0
823.9334948062897	3000	2997	300	0	0
825.0569677352905	3000	3000	300	0	0
826.1870560646057	3000	3007	300	0	0
827.3148403167725	3000	3017	300	0	0
828.4368643760681	3000	3019	300	0	0
829.5523591041565	3000	3022	300	0	0
830.6690123081207	3000	3020	300	0	0
831.7836728096008	3000	3017	300	0	0
832.90012550354	3000	3006	300	0	0
834.0139765739441	3000	2999	300	0	0
835.1312551498413	3000	2992	300	0	0
836.2559514045715	3000	2984	300	0	0
837.3643217086792	3000	2977	300	0	0
838.4716045856476	3000	2976	300	0	0
839.5852279663086	3000	2976	300	0	0
840.704017162323	3000	2981	300	0	0
841.8168807029724	3000	2992	300	0	0
842.941398859024	3000	2999	300	0	0
844.0606760978699	3000	3007	300	0	0
845.1779489517212	3000	3013	300	0	0
846.286477804184	3000	3019	300	0	0
847.4013407230377	3000	3025	300	0	0
848.5107610225677	3000	3024	300	0	0
849.6346483230591	3000	3018	300	0	0
850.749484539032	3000	3015	300	0	0
851.8638114929199	3000	3001	300	0	0
852.9823808670044	3000	2992	300	0	0
854.0977892875671	3000	2986	300	0	0
855.2120916843414	3000	2982	300	0	0
856.32470536232	3000	2977	300	0	0
857.4353325366974	3000	2982	300	0	0
858.5487458705902	3000	2983	300	0	0
859.667028427124	3000	2991	300	0	0
860.7850697040558	3000	2998	300	0	0
861.902083158493	3000	3010	300	0	0
863.0229499340057	3000	3018	300	0	0
864.147278547287	3000	3024	300	0	0
865.2625637054443	3000	3023	300	0	0
866.3799002170563	3000	3025	300	0	0
867.492360830307	3000	3023	300	0	0
868.6065664291382	3000	3016	300	0	0
869.7284934520721	3000	3009	300	0	0
870.8442032337189	3000	2996	300	0	0
871.9582359790802	3000	2988	300	0	0
873.084107875824	3000	2981	300	0	0
874.2006695270538	3000	2982	300	0	0
875.311041355133	3000	2981	300	0	0
876.4237434864044	3000	2984	300	0	0
877.5471920967102	3000	2991	300	0	0
878.6572420597076	3000	2997	300	0	0
879.7684888839722	3000	3001	300	0	0
880.877564907074	3000	3018	300	0	0
881.9886183738708	3000	3024	300	0	0
883.1096332073212	3000	3025	300	0	0
884.2261445522308	3000	3023	300	0	0
885.3425114154816	3000	3020	300	0	0
886.4511206150055	3000	3017	300	0	0
887.5692360401154	3000	3009	300	0	0
888.6821691989899	3000	3001	300	0	0
889.7999622821808	3000	2987	300	0	0
890.9086198806763	3000	2983	300	0	0
892.0291683673859	3000	2981	300	0	0
893.1501054763794	3000	2981	300	0	0
894.2803678512573	3000	2982	300	0	0
895.3976585865021	3000	2991	300	0	0
896.5200562477112	3000	2998	300	0	0
897.6437549591064	3000	3000	300	0	0
898.7597525119781	3000	3009	300	0	0
899.8776497840881	3000	3025	300	0	0
900.995481967926	3000	3024	300	0	0
902.1123819351196	3000	3026	300	0	0
903.2318170070648	3000	3022	300	0	0
904.3509855270386	3000	3018	300	0	0
905.4753592014313	3000	3009	300	0	0
906.6039865016937	3000	3001	300	0	0
907.733160495758	3000	2994	300	0	0
908.8562383651733	3000	2983	300	0	0
909.9789130687714	3000	2981	300	0	0
911.1015872955322	3000	2982	300	0	0
912.2155363559723	3000	2984	300	0	0
913.3471262454987	3000	2993	300	0	0
914.4696989059448	3000	3000	300	0	0
915.589599609375	3000	3004	300	0	0
916.7006542682648	3000	3015	300	0	0
917.8201267719269	3000	3026	300	0	0
918.9485437870026	3000	3028	300	0	0
920.0730013847351	3000	3027	300	0	0
921.1931653022766	3000	3026	300	0	0
922.3184652328491	3000	3021	300	0	0
923.4386990070343	3000	3015	300	0	0
924.5613331794739	3000	3006	300	0	0
925.6786668300629	3000	2999	300	0	0
926.7954742908478	3000	2984	300	0	0
927.9178729057312	3000	2978	300	0	0
929.0395860671997	3000	2975	300	0	0
930.1603209972382	3000	2981	300	0	0
931.2750179767609	3000	2982	300	0	0
932.3970303535461	3000	2991	300	0	0
933.520204782486	3000	2998	300	0	0
934.6343152523041	3000	2999	300	0	0
935.7558541297913	3000	3011	300	0	0
936.8765575885773	3000	3025	300	0	0
938.0002536773682	3000	3025	300	0	0
939.123074054718	3000	3025	300	0	0
940.2508668899536	3000	3024	300	0	0
941.378900051117	3000	3018	300	0	0
942.4935069084167	3000	3010	300	0	0
943.6100690364838	3000	3005	300	0	0
944.7342088222504	3000	2998	300	0	0
945.855562210083	3000	2983	300	0	0
946.9761462211609	3000	2976	300	0	0
948.0936553478241	3000	2974	300	0	0
949.2203478813171	3000	2976	300	0	0
950.3371307849884	3000	2982	300	0	0
951.4570291042328	3000	2987	300	0	0
952.5762484073639	3000	2994	300	0	0
953.7060158252716	3000	3000	300	0	0
954.8332345485687	3000	3018	300	0	0
955.9598937034607	3000	3025	300	0	0
957.0823464393616	3000	3028	300	0	0
958.1983761787415	3000	3027	300	0	0
959.322117805481	3000	3025	300	0	0
960.4459164142609	3000	3020	300	0	0
961.5784862041473	3000	3016	300	0	0
962.6976792812347	3000	3009	300	0	0
963.8248233795166	3000	2992	300	0	0
964.9526662826538	3000	2986	300	0	0
966.0704579353333	3000	2980	300	0	0
967.1859200000763	3000	2975	300	0	0
968.3074340820312	3000	2981	300	0	0
969.4360280036926	3000	2983	300	0	0
970.5543448925018	3000	2991	300	0	0
971.6673603057861	3000	2999	300	0	0
972.7839248180389	3000	3012	300	0	0
973.9025728702545	3000	3020	300	0	0
975.016853094101	3000	3025	300	0	0
976.1380441188812	3000	3028	300	0	0
977.2468185424805	3000	3027	300	0	0
978.3722746372223	3000	3025	300	0	0
979.4892385005951	3000	3020	300	0	0
980.5970513820648	3000	3015	300	0	0
981.7166700363159	3000	3007	300	0	0
982.840035200119	3000	2992	300	0	0
983.9569146633148	3000	2983	300	0	0
985.0734722614288	3000	2982	300	0	0
986.1909596920013	3000	2976	300	0	0
987.3081521987915	3000	2982	300	0	0
988.4266822338104	3000	2982	300	0	0
989.544394493103	3000	2991	300	0	0
990.6603016853333	3000	2998	300	0	0
991.7864744663239	3000	3012	300	0	0
992.9076623916626	3000	3022	300	0	0
994.0289835929871	3000	3024	300	0	0
995.1477160453796	3000	3028	300	0	0
996.2643792629242	3000	3027	300	0	0
997.3839619159698	3000	3025	300	0	0
998.5044462680817	3000	3021	300	0	0
999.6207041740417	3000	3016	300	0	0
1000.7317245006561	3000	3007	300	0	0
1001.8534269332886	3000	2992	300	0	0
1002.9883804321289	3000	2983	300	0	0
1004.1106367111206	3000	2984	300	0	0
1005.2358410358429	3000	2978	300	0	0
1006.3515892028809	3000	2983	300	0	0
1007.4681401252747	3000	2983	300	0	0
1008.5853698253632	3000	2991	300	0	0
1009.7036609649658	3000	2999	300	0	0
1010.8165092468262	3000	3016	300	0	0
1011.9388904571533	3000	3023	300	0	0
1013.0508551597595	3000	3027	300	0	0
1014.1603620052338	3000	3032	300	0	0
1015.2788255214691	3000	3030	300	0	0
1016.4012641906738	3000	3026	300	0	0
1017.5263233184814	3000	3025	300	0	0
1018.6450324058533	3000	3017	300	0	0
1019.776670217514	3000	3009	300	0	0
1020.8934898376465	3000	2993	300	0	0
1022.0156788825989	3000	2986	300	0	0
1023.134521484375	3000	2982	300	0	0
1024.2568159103394	3000	2982	300	0	0
1025.383676290512	3000	2983	300	0	0
1026.5041103363037	3000	2987	300	0	0
1027.6150546073914	3000	2994	300	0	0
1028.7402019500732	3000	3000	300	0	0
1029.8587787151337	3000	3017	300	0	0
1030.9756262302399	3000	3024	300	0	0
1032.0887007713318	3000	3026	300	0	0
1033.2047922611237	3000	3026	300	0	0
1034.3268406391144	3000	3025	300	0	0
1035.4436535835266	3000	3023	300	0	0
1036.5712630748749	3000	3016	300	0	0
1037.7029869556427	3000	3007	300	0	0
1038.830204963684	3000	2993	300	0	0
1039.9520542621613	3000	2986	300	0	0
1041.06374001503	3000	2983	300	0	0
1042.1921088695526	3000	2981	300	0	0
1043.3130521774292	3000	2982	300	0	0
1044.4332365989685	3000	2987	300	0	0
1045.541199684143	3000	2992	300	0	0
1046.6550028324127	3000	3000	300	0	0
1047.771992444992	3000	3007	300	0	0
1048.881358385086	3000	3024	300	0	0
1049.9964489936829	3000	3025	300	0	0
1051.1167006492615	3000	3025	300	0	0
1052.238323688507	3000	3025	300	0	0
1053.3584270477295	3000	3020	300	0	0
1054.4748120307922	3000	3015	300	0	0
1055.5892720222473	3000	3006	300	0	0
1056.6937716007233	3000	2999	300	0	0
1057.8042268753052	3000	2984	300	0	0
1058.921463251114	3000	2978	300	0	0
1060.0304975509644	3000	2982	300	0	0
1061.1427772045135	3000	2983	300	0	0
1062.2626717090607	3000	2986	300	0	0
1063.3795745372772	3000	2993	300	0	0
1064.4951739311218	3000	2999	300	0	0
1065.6078143119812	3000	3009	300	0	0
1066.7171277999878	3000	3017	300	0	0
1067.8300025463104	3000	3024	300	0	0
1068.9478206634521	3000	3025	300	0	0
1070.0651268959045	3000	3025	300	0	0
1071.1830649375916	3000	3019	300	0	0
1072.3032166957855	3000	3011	300	0	0
1073.4239721298218	3000	3007	300	0	0
1074.5382707118988	3000	2999	300	0	0
1075.658923625946	3000	2992	300	0	0
1076.7727205753326	3000	2983	300	0	0
1077.8892698287964	3000	2979	300	0	0
1079.0046546459198	3000	2983	300	0	0
1080.1216530799866	3000	2989	300	0	0
1081.2348351478577	3000	2991	300	0	0
1082.3564202785492	3000	3000	300	0	0
1083.4887738227844	3000	3009	300	0	0
1084.6033573150635	3000	3017	300	0	0
1085.7188448905945	3000	3025	300	0	0
1086.8344945907593	3000	3027	300	0	0
1087.9484570026398	3000	3025	300	0	0
1089.0575532913208	3000	3023	300	0	0
1090.1661353111267	3000	3016	300	0	0
1091.2770171165466	3000	3007	300	0	0
1092.3887379169464	3000	3001	300	0	0
1093.505253314972	3000	2996	300	0	0
1094.621229171753	3000	2987	300	0	0
1095.739339351654	3000	2983	300	0	0
1096.8499653339386	3000	2981	300	0	0
1097.9641380310059	3000	2984	300	0	0
1099.083607673645	3000	2992	300	0	0
1100.198796749115	3000	2996	300	0	0
1101.3137500286102	3000	3003	300	0	0
1102.4307744503021	3000	3011	300	0	0
1103.55037856102	3000	3019	300	0	0
1104.662662744522	3000	3024	300	0	0
1105.7754027843475	3000	3026	300	0	0
1106.8920307159424	3000	3025	300	0	0
1108.005732536316	3000	3022	300	0	0
1109.1247041225433	3000	3017	300	0	0
1110.2362463474274	3000	3007	300	0	0
1111.3517491817474	3000	3000	300	0	0
1112.470754623413	3000	2992	300	0	0
1113.5898222923279	3000	2986	300	0	0
1114.6957786083221	3000	2982	300	0	0
1115.8109142780304	3000	2982	300	0	0
1116.9175262451172	3000	2987	300	0	0
1118.0263738632202	3000	2993	300	0	0
1119.1450815200806	3000	3000	300	0	0
1120.258474111557	3000	3009	300	0	0
1121.3804562091827	3000	3018	300	0	0
1122.5002558231354	3000	3023	300	0	0
1123.6206967830658	3000	3024	300	0	0
1124.7313838005066	3000	3025	300	0	0
1125.841326713562	3000	3018	300	0	0
1126.9584441184998	3000	3012	300	0	0
1128.0720059871674	3000	3005	300	0	0
1129.1968920230865	3000	2999	300	0	0
1130.311713218689	3000	2991	300	0	0
1131.4215912818909	3000	2984	300	0	0
1132.5333008766174	3000	2982	300	0	0
1133.6531479358673	3000	2980	300	0	0
1134.7649965286255	3000	2981	300	0	0
1135.8786797523499	3000	2993	300	0	0
1136.993753194809	3000	3000	300	0	0
1138.1070275306702	3000	3006	300	0	0
1139.2205743789673	3000	3017	300	0	0
1140.3408017158508	3000	3025	300	0	0
1141.4481194019318	3000	3026	300	0	0
1142.567078590393	3000	3026	300	0	0
1143.6885516643524	3000	3025	300	0	0
1144.7927494049072	3000	3017	300	0	0
1145.9080724716187	3000	3009	300	0	0
1147.0217356681824	3000	3002	300	0	0
1148.133108139038	3000	2996	300	0	0
1149.2479991912842	3000	2988	300	0	0
1150.3655593395233	3000	2983	300	0	0
1151.4743022918701	3000	2982	300	0	0
1152.597784280777	3000	2982	300	0	0
1153.7146270275116	3000	2984	300	0	0
1154.8311915397644	3000	2999	300	0	0
1155.9526600837708	3000	3002	300	0	0
1157.0655579566956	3000	3009	300	0	0
1158.1882946491241	3000	3019	300	0	0
1159.3010621070862	3000	3025	300	0	0
1160.4198591709137	3000	3030	300	0	0
1161.5351791381836	3000	3030	300	0	0
1162.654636144638	3000	3026	300	0	0
1163.7728791236877	3000	3017	300	0	0
1164.8864896297455	3000	3010	300	0	0
1166.0004925727844	3000	3002	300	0	0
1167.1117198467255	3000	2997	300	0	0
1168.228754043579	3000	2989	300	0	0
1169.3424167633057	3000	2984	300	0	0
1170.4479632377625	3000	2981	300	0	0
1171.5645308494568	3000	2981	300	0	0
1172.6806321144104	3000	2984	300	0	0
1173.7942078113556	3000	2999	300	0	0
1174.9177072048187	3000	3005	300	0	0
1176.035938501358	3000	3011	300	0	0
1177.1533033847809	3000	3021	300	0	0
1178.267998456955	3000	3023	300	0	0
1179.3767664432526	3000	3024	300	0	0
1180.4896099567413	3000	3019	300	0	0
1181.6021568775177	3000	3017	300	0	0
1182.7125849723816	3000	3010	300	0	0
1183.8284766674042	3000	2997	300	0	0
1184.9407095909119	3000	2991	300	0	0
1186.0585641860962	3000	2984	300	0	0
1187.1707954406738	3000	2987	300	0	0
1188.2779791355133	3000	2989	300	0	0
1189.3841934204102	3000	2991	300	0	0
1190.5013160705566	3000	2999	300	0	0
1191.6089985370636	3000	3002	300	0	0
1192.7277772426605	3000	3009	300	0	0
1193.841320991516	3000	3024	300	0	0
1194.9553554058075	3000	3025	300	0	0
1196.0693695545197	3000	3025	300	0	0
1197.1882140636444	3000	3021	300	0	0
1198.2971866130829	3000	3016	300	0	0
1199.4129185676575	3000	3009	300	0	0
1200.5297224521637	3000	3002	300	0	0
1201.6403200626373	3000	2998	300	0	0
1202.7529723644257	3000	2991	300	0	0
1203.878041267395	3000	2984	300	0	0
1204.991459608078	3000	2986	300	0	0
1206.1070046424866	3000	2992	300	0	0
1207.2236564159393	3000	2999	300	0	0
1208.3439726829529	3000	3005	300	0	0
1209.4605462551117	3000	3011	300	0	0
1210.5749835968018	3000	3017	300	0	0
1211.6912105083466	3000	3019	300	0	0
1212.8161239624023	3000	3017	300	0	0
1213.9291303157806	3000	3013	300	0	0
1215.038301229477	3000	3007	300	0	0
1216.1538760662079	3000	3000	300	0	0
1217.2687656879425	3000	2994	300	0	0
1218.3829352855682	3000	2988	300	0	0
1219.4986281394958	3000	2983	300	0	0
1220.6112260818481	3000	2982	300	0	0
1221.7226240634918	3000	2984	300	0	0
1222.8416500091553	3000	2997	300	0	0
1223.967523097992	3000	3000	300	0	0
1225.0869600772858	3000	3009	300	0	0
1226.2030217647552	3000	3018	300	0	0
1227.316106557846	3000	3024	300	0	0
1228.4235894680023	3000	3025	300	0	0
1229.5404906272888	3000	3026	300	0	0
1230.6493637561798	3000	3025	300	0	0
1231.765106678009	3000	3016	300	0	0
1232.8880581855774	3000	3007	300	0	0
1234.003278017044	3000	3000	300	0	0
1235.1167058944702	3000	2993	300	0	0
1236.2354757785797	3000	2984	300	0	0
1237.3389918804169	3000	2982	300	0	0
1238.4471554756165	3000	2982	300	0	0
1239.5615372657776	3000	2982	300	0	0
1240.6791248321533	3000	2989	300	0	0
1241.785561800003	3000	2999	300	0	0
1242.9022998809814	3000	3009	300	0	0
1244.01052069664	3000	3017	300	0	0
1245.1231117248535	3000	3024	300	0	0
1246.2388725280762	3000	3026	300	0	0
1247.3445842266083	3000	3026	300	0	0
1248.4493424892426	3000	3025	300	0	0
1249.5603530406952	3000	3022	300	0	0
1250.6710019111633	3000	3017	300	0	0
1251.7835865020752	3000	3001	300	0	0
1252.900149822235	3000	2994	300	0	0
1254.014110326767	3000	2988	300	0	0
1255.1351222991943	3000	2984	300	0	0
1256.2422771453857	3000	2984	300	0	0
1257.3504619598389	3000	2986	300	0	0
1258.4561667442322	3000	2991	300	0	0
1259.5715284347534	3000	2998	300	0	0
1260.694007396698	3000	3002	300	0	0
1261.8147122859955	3000	3018	300	0	0
1262.9288532733917	3000	3023	300	0	0
1264.0391254425049	3000	3025	300	0	0
1265.1531794071198	3000	3023	300	0	0
1266.2714612483978	3000	3023	300	0	0
1267.3820896148682	3000	3017	300	0	0
1268.4920239448547	3000	3009	300	0	0
1269.5998702049255	3000	3005	300	0	0
1270.731219291687	3000	3000	300	0	0
1271.845234632492	3000	2984	300	0	0
1272.9633584022522	3000	2982	300	0	0
1274.0820236206055	3000	2975	300	0	0
1275.1996002197266	3000	2982	300	0	0
1276.320867061615	3000	2987	300	0	0
1277.426168680191	3000	2991	300	0	0
1278.5441489219666	3000	3000	300	0	0
1279.6610391139984	3000	3009	300	0	0
1280.7766399383545	3000	3024	300	0	0
1281.8922617435455	3000	3026	300	0	0
1283.0115382671356	3000	3028	300	0	0
1284.1287112236023	3000	3026	300	0	0
1285.2453844547272	3000	3024	300	0	0
1286.3546051979065	3000	3018	300	0	0
1287.4730339050293	3000	3010	300	0	0
1288.5876512527466	3000	3003	300	0	0
1289.7003695964813	3000	2998	300	0	0
1290.8136610984802	3000	2983	300	0	0
1291.9246797561646	3000	2983	300	0	0
1293.0432472229004	3000	2983	300	0	0
1294.1578152179718	3000	2987	300	0	0
1295.271580696106	3000	2992	300	0	0
1296.3838911056519	3000	2999	300	0	0
1297.4920415878296	3000	3007	300	0	0
1298.6037607192993	3000	3016	300	0	0
1299.7169706821442	3000	3021	300	0	0
1300.826762676239	3000	3023	300	0	0
1301.9500300884247	3000	3022	300	0	0
1303.0634224414825	3000	3017	300	0	0
1304.1738061904907	3000	3010	300	0	0
1305.2870869636536	3000	3003	300	0	0
1306.408476114273	3000	2999	300	0	0
1307.514309644699	3000	2992	300	0	0
1308.6257548332214	3000	2987	300	0	0
1309.7290568351746	3000	2984	300	0	0
1310.8480927944183	3000	2993	300	0	0
1311.9626314640045	3000	2998	300	0	0
1313.0855045318604	3000	3003	300	0	0
1314.2050368785858	3000	3011	300	0	0
1315.3216264247894	3000	3020	300	0	0
1316.4343483448029	3000	3025	300	0	0
1317.5489239692688	3000	3025	300	0	0
1318.66242146492	3000	3026	300	0	0
1319.7703132629395	3000	3021	300	0	0
1320.8830099105835	3000	3017	300	0	0
1321.9978902339935	3000	3007	300	0	0
1323.114866733551	3000	3001	300	0	0
1324.2371706962585	3000	2995	300	0	0
1325.3571138381958	3000	2986	300	0	0
1326.4818296432495	3000	2982	300	0	0
1327.590276479721	3000	2982	300	0	0
1328.7062165737152	3000	2978	300	0	0
1329.8219068050385	3000	2986	300	0	0
1330.9444742202759	3000	2999	300	0	0
1332.0529110431671	3000	3002	300	0	0
1333.1668720245361	3000	3009	300	0	0
1334.2813460826874	3000	3020	300	0	0
1335.3978271484375	3000	3025	300	0	0
1336.5118231773376	3000	3026	300	0	0
1337.6265709400177	3000	3028	300	0	0
1338.732001543045	3000	3025	300	0	0
1339.8419847488403	3000	3017	300	0	0
1340.9603416919708	3000	3006	300	0	0
1342.0696856975555	3000	3001	300	0	0
1343.1894438266754	3000	2995	300	0	0
1344.3080022335052	3000	2987	300	0	0
1345.4165019989014	3000	2982	300	0	0
1346.531048297882	3000	2982	300	0	0
1347.6438524723053	3000	2983	300	0	0
1348.7503049373627	3000	2984	300	0	0
1349.855078458786	3000	2998	300	0	0
1350.9568512439728	3000	3003	300	0	0
1352.0584769248962	3000	3011	300	0	0
1353.180668592453	3000	3020	300	0	0
1354.2973005771637	3000	3026	300	0	0
1355.4095258712769	3000	3029	300	0	0
1356.5234167575836	3000	3030	300	0	0
1357.6324892044067	3000	3027	300	0	0
1358.7459886074066	3000	3025	300	0	0
1359.8513505458832	3000	3011	300	0	0
1360.9580557346344	3000	3005	300	0	0
1362.0702512264252	3000	3000	300	0	0
1363.1780004501343	3000	2990	300	0	0
1364.2924494743347	3000	2978	300	0	0
1365.4003496170044	3000	2977	300	0	0
1366.5038244724274	3000	2975	300	0	0
1367.605504989624	3000	2976	300	0	0
1368.7088868618011	3000	2982	300	0	0
1369.8107542991638	3000	2998	300	0	0
1370.9218196868896	3000	3003	300	0	0
1372.0425388813019	3000	3011	300	0	0
1373.1609830856323	3000	3021	300	0	0
1374.2785630226135	3000	3026	300	0	0
1375.3925063610077	3000	3032	300	0	0
1376.5004298686981	3000	3033	300	0	0
1377.607699394226	3000	3028	300	0	0
1378.7220921516418	3000	3024	300	0	0
1379.8300218582153	3000	3012	300	0	0
1380.9331514835358	3000	3004	300	0	0
1382.036025762558	3000	2999	300	0	0
1383.1518731117249	3000	2991	300	0	0
1384.2570962905884	3000	2986	300	0	0
1385.3655710220337	3000	2984	300	0	0
1386.474283695221	3000	2983	300	0	0
1387.5848865509033	3000	2990	300	0	0
1388.6899111270905	3000	2992	300	0	0
1389.79487991333	3000	3009	300	0	0
1390.898503780365	3000	3017	300	0	0
1392.0096518993378	3000	3024	300	0	0
1393.12930226326	3000	3025	300	0	0
1394.2479243278503	3000	3026	300	0	0
1395.363080739975	3000	3025	300	0	0
1396.4733612537384	3000	3022	300	0	0
1397.5838589668274	3000	3016	300	0	0
1398.689820766449	3000	3007	300	0	0
1399.7969074249268	3000	2992	300	0	0
1400.9116759300232	3000	2987	300	0	0
1402.016479730606	3000	2983	300	0	0
1403.1386032104492	3000	2983	300	0	0
1404.2620017528534	3000	2984	300	0	0
1405.3666715621948	3000	2989	300	0	0
1406.4787788391113	3000	2999	300	0	0
1407.5810520648956	3000	3001	300	0	0
1408.6890461444855	3000	3010	300	0	0
1409.7934274673462	3000	3025	300	0	0
1410.900173664093	3000	3024	300	0	0
1412.0075132846832	3000	3025	300	0	0
1413.12783908844	3000	3023	300	0	0
1414.238746881485	3000	3018	300	0	0
1415.3524775505066	3000	3011	300	0	0
1416.465035200119	3000	3006	300	0	0
1417.5787131786346	3000	2999	300	0	0
1418.690052986145	3000	2991	300	0	0
1419.7951409816742	3000	2982	300	0	0
1420.910274028778	3000	2981	300	0	0
1422.0166773796082	3000	2984	300	0	0
1423.1424384117126	3000	2992	300	0	0
1424.2624917030334	3000	2994	300	0	0
1425.3775424957275	3000	3002	300	0	0
1426.4902799129486	3000	3011	300	0	0
1427.5975856781006	3000	3019	300	0	0
1428.7091512680054	3000	3027	300	0	0
1429.8219799995422	3000	3033	300	0	0
1430.928593635559	3000	3032	300	0	0
1432.040253162384	3000	3025	300	0	0
1433.158808708191	3000	3022	300	0	0
1434.2673840522766	3000	3016	300	0	0
1435.3731951713562	3000	3009	300	0	0
1436.4791536331177	3000	3000	300	0	0
1437.5903584957123	3000	2992	300	0	0
1438.6943233013153	3000	2984	300	0	0
1439.8007345199585	3000	2981	300	0	0
1440.9100663661957	3000	2982	300	0	0
1442.0228524208069	3000	2986	300	0	0
1443.1300961971283	3000	2992	300	0	0
1444.237065076828	3000	2999	300	0	0
1445.350755929947	3000	3007	300	0	0
1446.4668040275574	3000	3016	300	0	0
1447.57253241539	3000	3023	300	0	0
1448.6963105201721	3000	3024	300	0	0
1449.798644065857	3000	3024	300	0	0
1450.9080653190613	3000	3019	300	0	0
1452.015545129776	3000	3015	300	0	0
1453.1320192813873	3000	3006	300	0	0
1454.2474567890167	3000	2999	300	0	0
1455.3562619686127	3000	2992	300	0	0
1456.4679157733917	3000	2986	300	0	0
1457.583152294159	3000	2982	300	0	0
1458.690089225769	3000	2983	300	0	0
1459.792375087738	3000	2988	300	0	0
1460.894499540329	3000	2997	300	0	0
1461.9987680912018	3000	3003	300	0	0
1463.1158063411713	3000	3009	300	0	0
1464.226186990738	3000	3019	300	0	0
1465.3283445835114	3000	3024	300	0	0
1466.4375221729279	3000	3027	300	0	0
1467.5492935180664	3000	3026	300	0	0
1468.6568281650543	3000	3025	300	0	0
1469.7669923305511	3000	3016	300	0	0
1470.87015914917	3000	3010	300	0	0
1471.9715912342072	3000	3000	300	0	0
1473.0879392623901	3000	2993	300	0	0
1474.1943309307098	3000	2983	300	0	0
1475.2994198799133	3000	2983	300	0	0
1476.4110107421875	3000	2983	300	0	0
1477.522290945053	3000	2983	300	0	0
1478.6335501670837	3000	2991	300	0	0
1479.7488675117493	3000	3001	300	0	0
1480.8555972576141	3000	3010	300	0	0
1481.9614956378937	3000	3018	300	0	0
1483.0841445922852	3000	3024	300	0	0
1484.1892385482788	3000	3025	300	0	0
1485.300010919571	3000	3027	300	0	0
1486.4135344028473	3000	3025	300	0	0
1487.5205481052399	3000	3022	300	0	0
1488.6313836574554	3000	3015	300	0	0
1489.7399253845215	3000	3009	300	0	0
1490.8442730903625	3000	2993	300	0	0
1491.956865787506	3000	2988	300	0	0
1493.065685749054	3000	2983	300	0	0
1494.1769080162048	3000	2984	300	0	0
1495.2857911586761	3000	2987	300	0	0
1496.4103527069092	3000	2991	300	0	0
1497.5229444503784	3000	2999	300	0	0
1498.6294088363647	3000	3006	300	0	0
1499.7320656776428	3000	3013	300	0	0
1500.833949804306	3000	3024	300	0	0
1501.9392302036285	3000	3025	300	0	0
1503.0570862293243	3000	3024	300	0	0
1504.1769614219666	3000	3018	300	0	0
1505.295231103897	3000	3013	300	0	0
1506.4027879238129	3000	3007	300	0	0
1507.5159978866577	3000	3000	300	0	0
1508.6254725456238	3000	2992	300	0	0
1509.731317281723	3000	2986	300	0	0
1510.8430721759796	3000	2983	300	0	0
1511.9580340385437	3000	2982	300	0	0
1513.0748536586761	3000	2986	300	0	0
1514.186406135559	3000	2992	300	0	0
1515.2954998016357	3000	3000	300	0	0
1516.4094531536102	3000	3007	300	0	0
1517.524620771408	3000	3016	300	0	0
1518.640156030655	3000	3024	300	0	0
1519.749624967575	3000	3026	300	0	0
1520.8652215003967	3000	3024	300	0	0
1521.9748086929321	3000	3020	300	0	0
1523.0866372585297	3000	3016	300	0	0
1524.2076349258423	3000	3009	300	0	0
1525.3313076496124	3000	3000	300	0	0
1526.4456205368042	3000	2993	300	0	0
1527.5605900287628	3000	2988	300	0	0
1528.6705667972565	3000	2983	300	0	0
1529.777717590332	3000	2986	300	0	0
1530.8855412006378	3000	2989	300	0	0
1531.9908323287964	3000	2998	300	0	0
1533.1026320457458	3000	3002	300	0	0
1534.2163953781128	3000	3009	300	0	0
1535.325703382492	3000	3019	300	0	0
1536.4387788772583	3000	3024	300	0	0
1537.5468192100525	3000	3026	300	0	0
1538.6580455303192	3000	3027	300	0	0
1539.7673087120056	3000	3023	300	0	0
1540.8716344833374	3000	3017	300	0	0
1541.9792618751526	3000	3009	300	0	0
1543.0973110198975	3000	3002	300	0	0
1544.207636833191	3000	2996	300	0	0
